confidence,precision,recall
0.7017692923545837,0.99609375,0.625
0.7011294960975647,0.9961013645224172,0.6262254901960784
0.7009059190750122,0.9961089494163424,0.6274509803921569
0.6999155879020691,0.996116504854369,0.6286764705882353
0.6992685198783875,0.9961240310077519,0.6299019607843137
0.6988142728805542,0.9961315280464217,0.6311274509803921
0.6970589756965637,0.9961389961389961,0.6323529411764706
0.6969330310821533,0.9961464354527938,0.633578431372549
0.6968342065811157,0.9961538461538462,0.6348039215686274
0.6967179775238037,0.9961612284069098,0.6360294117647058
0.6964260935783386,0.9961685823754789,0.6372549019607843
0.6961618661880493,0.9961759082217974,0.6384803921568627
0.6946098804473877,0.9961832061068703,0.6397058823529411
0.6936516761779785,0.9961904761904762,0.6409313725490197
0.6925973892211914,0.9961977186311787,0.6421568627450981
0.6924288868904114,0.9962049335863378,0.6433823529411765
0.6924163699150085,0.9962121212121212,0.6446078431372549
0.6920983791351318,0.996219281663516,0.6458333333333334
0.692046046257019,0.9962264150943396,0.6470588235294118
0.6917258501052856,0.9962335216572504,0.6482843137254902
0.6914569139480591,0.9962406015037594,0.6495098039215687
0.6913760900497437,0.9962476547842402,0.6507352941176471
0.6906376481056213,0.9962546816479401,0.6519607843137255
0.6890907287597656,0.9962616822429906,0.6531862745098039
0.6889981627464294,0.996268656716418,0.6544117647058824
0.6889488697052002,0.9962756052141527,0.6556372549019608
0.6887096166610718,0.9962825278810409,0.6568627450980392
0.6885918974876404,0.9962894248608535,0.6580882352941176
0.6881145238876343,0.9962962962962963,0.6593137254901961
0.6875888109207153,0.9963031423290203,0.6605392156862745
0.6869741678237915,0.996309963099631,0.6617647058823529
0.6868206858634949,0.996316758747698,0.6629901960784313
0.685582160949707,0.9963235294117647,0.6642156862745098
0.6840468049049377,0.9963302752293578,0.6654411764705882
0.6837085485458374,0.9963369963369964,0.6666666666666666
0.6824236512184143,0.9963436928702011,0.6678921568627451
0.6818030476570129,0.9963503649635036,0.6691176470588235
0.6808188557624817,0.9963570127504554,0.6703431372549019
0.6805410385131836,0.9963636363636363,0.6715686274509803
0.6803418397903442,0.9963702359346642,0.6727941176470589
0.6802591681480408,0.9963768115942029,0.6740196078431373
0.679833173751831,0.9963833634719711,0.6752450980392157
0.6795450448989868,0.9963898916967509,0.6764705882352942
0.6792230606079102,0.9963963963963964,0.6776960784313726
0.6786785125732422,0.9946043165467626,0.6776960784313726
0.677806556224823,0.9946140035906643,0.678921568627451
0.6773447394371033,0.9946236559139785,0.6801470588235294
0.6764947175979614,0.9946332737030411,0.6813725490196079
0.6752887964248657,0.9946428571428572,0.6825980392156863
0.6748684048652649,0.9946524064171123,0.6838235294117647
0.6741835474967957,0.994661921708185,0.6850490196078431
0.672572910785675,0.9946714031971581,0.6862745098039216
0.6718448996543884,0.9946808510638298,0.6875
0.6700704097747803,0.9929203539823008,0.6875
0.6699852347373962,0.9929328621908127,0.6887254901960784
0.6697624921798706,0.9911816578483245,0.6887254901960784
0.6696476936340332,0.9911971830985915,0.6899509803921569
0.6690161228179932,0.9912126537785588,0.6911764705882353
0.6673601269721985,0.9912280701754386,0.6924019607843137
0.6670700311660767,0.9912434325744308,0.6936274509803921
0.6670653820037842,0.9912587412587412,0.6948529411764706
0.6665007472038269,0.9912739965095986,0.696078431372549
0.6663264036178589,0.9912891986062717,0.6973039215686274
0.6661754250526428,0.991304347826087,0.6985294117647058
0.6638879776000977,0.9913194444444444,0.6997549019607843
0.6628750562667847,0.9913344887348353,0.7009803921568627
0.6620950102806091,0.9913494809688581,0.7022058823529411
0.6609429717063904,0.9913644214162349,0.7034313725490197
0.6602094173431396,0.9913793103448276,0.7046568627450981
0.6598920226097107,0.9913941480206541,0.7058823529411765
0.6588513255119324,0.9914089347079038,0.7071078431372549
