confidence,precision,recall
0.8363174200057983,0.9993471519503836,0.1565064028832145
0.8361753225326538,0.999348321928967,0.15678756741558675
0.83608078956604,0.9993493819128172,0.15704317153592515
0.8360022306442261,0.9993504384540435,0.15729877565626357
0.8358318209648132,0.9993515966931431,0.15757994018863583
0.8356961011886597,0.9993526460592329,0.15783554430897426
0.8354650735855103,0.9993537964458804,0.15811670884134651
0.8353655338287354,0.9993548387096775,0.15837231296168494
0.8352461457252502,0.9993559813234584,0.1586534774940572
0.8351197242736816,0.9993570165568236,0.15890908161439563
0.8350049257278442,0.9993581514762516,0.15919024614676788
0.8348582983016968,0.9993591797500802,0.1594458502671063
0.8347151875495911,0.999360204734485,0.15970145438744474
0.8345975875854492,0.9993613284368513,0.159982618919817
0.8344804048538208,0.9993623465646421,0.16023822304015542
0.8343290686607361,0.9993634627625716,0.16051938757252768
0.8341714143753052,0.9993644741023197,0.16077499169286608
0.8339946269989014,0.9993655828707375,0.16105615622523836
0.8338862657546997,0.9992082343626286,0.16128619993354293
0.8338350057601929,0.9992094861660079,0.16154180405388135
0.8336355686187744,0.9992108585858586,0.1618229685862536
0.8334832191467285,0.9992121021115663,0.16207857270659204
0.8333231210708618,0.9992134654711342,0.1623597372389643
0.8332216739654541,0.9992147008010052,0.16261534135930272
0.8329564332962036,0.9992160551897147,0.16289650589167498
0.8327585458755493,0.9992172824045085,0.1631521100120134
0.8326841592788696,0.999218627910611,0.16343327454438566
0.8325629234313965,0.9992198470900296,0.16368887866472406
0.8324302434921265,0.9992210624707898,0.1639444827850625
0.8321753740310669,0.9992223950233281,0.16422564731743475
0.8320039510726929,0.9992236024844721,0.16448125143777317
0.831882119178772,0.999224926368005,0.16476241597014543
0.8316699266433716,0.9992261259866894,0.16501802009048386
0.831551194190979,0.9992274412855378,0.16529918462285612
0.8314613103866577,0.9992286331379204,0.16555478874319454
0.8312444686889648,0.9992298213185459,0.16581039286353297
0.8311722874641418,0.9992311240965708,0.16609155739590523
0.8310309648513794,0.9992323046215261,0.16634716151624365
0.8309214115142822,0.9992335990190068,0.1666283260486159
0.8307056427001953,0.9992347719620447,0.16688393016895434
0.830586314201355,0.9992360580595875,0.1671650947013266
0.8303860425949097,0.9992372234935164,0.167420698821665
0.8302595019340515,0.9992385013706976,0.16770186335403728
0.8300620317459106,0.9992396593673966,0.16795746747437568
0.8299182653427124,0.9990889766170665,0.16818751118268027
0.8298144340515137,0.9990904956798545,0.16846867571505253
0.8296928405761719,0.9990918722566975,0.16872427983539096
0.8295754194259644,0.99909338168631,0.1690054443677632
0.8294916152954102,0.9990947495473748,0.16926104848810164
0.8293119668960571,0.9990962494351558,0.1695422130204739
0.829170286655426,0.9990976086629568,0.1697978171408123
0.8290082216262817,0.9990989638083796,0.17005342126115072
0.8288999795913696,0.9991004497751125,0.17033458579352298
0.8287972807884216,0.9991017964071857,0.1705901899138614
0.8287162780761719,0.9991032730533552,0.17087135444623366
0.8285481929779053,0.999104611252052,0.1711269585665721
0.828410267829895,0.9991060786650775,0.17140812309894435
0.8282508254051208,0.9989586432609342,0.17163816680724894
0.8280932307243347,0.9989603445715134,0.1719193313396212
0.8279958963394165,0.9989618864007118,0.17217493545995963
0.8279404640197754,0.998963423663557,0.17243053958029803
0.8277660608291626,0.9989651094027203,0.17271170411267028
0.8276616334915161,0.9989666371420136,0.1729673082330087
0.8275449872016907,0.9989683124539426,0.17324847276538097
0.8274152874946594,0.9989698307579102,0.1735040768857194
0.8272573947906494,0.9989714957390537,0.17378524141809165
0.8271667957305908,0.9989730046948356,0.17404084553843008
0.8270580172538757,0.9989745092294169,0.1742964496587685
0.8268815279006958,0.9989761591341232,0.17457761419114076
0.8267587423324585,0.9989776544472031,0.1748332183114792
0.8265668749809265,0.9989792942548849,0.17511438284385145
0.826440691947937,0.9989807804309843,0.17536998696418987
0.8262782692909241,0.9989824102340457,0.17565115149656213
0.8261673450469971,0.9989838873566556,0.17590675561690056
0.8260000944137573,0.9989855072463768,0.17618792014927281
0.8258480429649353,0.998986975397974,0.1764435242696112
0.8257393836975098,0.9989884393063584,0.17669912838994964
0.8255440592765808,0.9989900447265907,0.1769802929223219
0.8254643678665161,0.9989914997838928,0.17723589704266032
0.8253113031387329,0.9989930955120828,0.17751706157503258
0.8251875638961792,0.9989945417983338,0.177772665695371
0.8249574899673462,0.9989961279219848,0.17805383022774326
0.8248552083969116,0.9989975655162537,0.1783094343480817
0.8246822953224182,0.998998998998999,0.17856503846842012
0.8245888352394104,0.9990005711022273,0.17884620300079238
0.824400007724762,0.999001996007984,0.1791018071211308
0.8242665529251099,0.9990035587188613,0.17938297165350306
0.8241089582443237,0.9990049751243781,0.17963857577384149
0.8240230083465576,0.9990065285268237,0.17991974030621374
0.8238738775253296,0.9990079365079365,0.18017534442655217
0.8237080574035645,0.9990093405038211,0.18043094854689057
0.8235443830490112,0.9990108803165183,0.18071211307926283
0.8233687281608582,0.9990122759983068,0.18096771719960125
0.8232392072677612,0.9990138067061144,0.1812488817319735
0.8230578303337097,0.9990151941474396,0.18150448585231194
0.8229432106018066,0.9990167158308751,0.1817856503846842
0.8228327035903931,0.9990180951045028,0.18204125450502262
0.8227350115776062,0.9990196078431373,0.18232241903739488
0.822600245475769,0.999020979020979,0.1825780231577333
0.8223963379859924,0.9990223463687151,0.18283362727807173
0.8222616910934448,0.9990238460465765,0.183114791810444
0.8220649361610413,0.9990252054031472,0.18337039593078241
0.8219043612480164,0.9990266963292548,0.18365156046315467
0.8218181133270264,0.9990280477645098,0.1839071645834931
0.8217127323150635,0.9990295300152502,0.18418832911586536
0.8215842247009277,0.9990308735982278,0.18444393323620376
0.8214874267578125,0.9990322134660583,0.18469953735654218
0.8213711977005005,0.9990336830480397,0.18498070188891444
0.8212292790412903,0.9990350151640475,0.18523630600925287
0.8210874795913696,0.999036476256022,0.18551747054162512
0.8209737539291382,0.9990378006872852,0.18577307466196355
0.8208519816398621,0.9990392533626132,0.1860542391943358
0.8206304311752319,0.9990405701754386,0.18630984331467423
0.8204360008239746,0.9990420145066374,0.1865910078470465
0.8203158974647522,0.999043323766571,0.18684661196738492
0.8201712369918823,0.9990446294527091,0.18710221608772334
0.8200517892837524,0.9990460615971655,0.1873833806200956
0.8199222683906555,0.999047359825803,0.18763898474043403
0.8197535276412964,0.999048783802147,0.18792014927280629
0.8196035027503967,0.9989143710137061,0.18815019298111085
0.819448709487915,0.998780487804878,0.18840579710144928
0.8193219304084778,0.9987821380243572,0.1886614012217877
0.8191714286804199,0.9987837837837837,0.1889170053421261
0.8190314769744873,0.9987855889893402,0.1891981698744984
0.8188722729682922,0.9987872254413152,0.1894537739948368
0.8187520503997803,0.998789020452099,0.18973493852720905
0.8186352252960205,0.9987906476753561,0.18999054264754747
0.818562924861908,0.9987924325774856,0.19027170717991973
0.8184365630149841,0.9987940506498727,0.19052731130025816
0.8182868957519531,0.9987958255284988,0.19080847583263041
0.8181935548782349,0.9987974345269909,0.19106407995296884
0.8180568218231201,0.9987990392313851,0.19131968407330727
0.817866325378418,0.9988007994670219,0.19160084860567952
0.8177257180213928,0.9988023952095808,0.19185645272601795
0.8176254630088806,0.998804145628488,0.1921376172583902
0.8175561428070068,0.9988057324840764,0.19239322137872863
0.817493200302124,0.9988074731681463,0.1926743859111009
0.8172388076782227,0.9988090512107979,0.19292999003143932
0.817046046257019,0.9988106250825954,0.19318559415177772
0.8169106245040894,0.998812351543943,0.19346675868414998
0.8167226314544678,0.9988139167105957,0.1937223628044884
0.8165563344955444,0.9988156336360048,0.19400352733686066
0.8164856433868408,0.9988171901695361,0.19425913145719909
0.8163653612136841,0.9988188976377953,0.19454029598957134
0.8161923885345459,0.9988204456094364,0.19479590010990977
0.8160654306411743,0.9988221436984688,0.19507706464228203
0.8159275054931641,0.9988236831786694,0.19533266876262045
0.815862774848938,0.9988252186398643,0.19558827288295888
0.815697431564331,0.9988269030239834,0.19586943741533114
0.8155691623687744,0.998828430096329,0.19612504153566956
0.8154209852218628,0.9988301052905239,0.19640620606804182
0.8152937889099121,0.9988316240425809,0.19666181018838025
0.8151153326034546,0.9988332901218564,0.1969429747207525
0.8150080442428589,0.9988348006214397,0.1971985788410909
0.8148739337921143,0.9988363072148952,0.19745418296142933
0.8146153688430786,0.9988379599741769,0.1977353474938016
0.8145036101341248,0.9988394584139265,0.19799095161414001
0.8143567442893982,0.9988411022405357,0.19827211614651227
0.8141801953315735,0.9988425925925926,0.1985277202668507
0.8140546083450317,0.9988442275587518,0.19880888479922296
0.8138672113418579,0.9988457098884186,0.19906448891956138
0.8137509822845459,0.9988473360655737,0.19934565345193364
0.8136599063873291,0.998848810437452,0.19960125757227207
0.8135087490081787,0.9988502810424118,0.1998568616926105
0.813407301902771,0.9988518943742825,0.20013802622498275
0.8132582306861877,0.9988533571155561,0.20039363034532118
0.8130820393562317,0.998854961832061,0.20067479487769344
0.8129925727844238,0.998856416772554,0.20093039899803186
0.812893271446228,0.99885801294252,0.20121156353040412
0.8127511739730835,0.9988594601444684,0.20146716765074252
0.8125842809677124,0.9988609036830781,0.20172277177108094
0.8124434947967529,0.9988624873609707,0.2020039363034532
0.8123124837875366,0.9988639232517041,0.20225954042379163
0.8121820688247681,0.9988654985503592,0.2025407049561639
0.8120964765548706,0.9988669268538336,0.2027963090765023
0.81194669008255,0.9988684938395775,0.20307747360887457
0.8116616010665894,0.998869914615771,0.203333077729213
0.8115243911743164,0.998871473354232,0.20361424226158525
0.8113753795623779,0.9988728866624922,0.20386984638192368
0.8112328052520752,0.998874296435272,0.2041254505022621
0.8111122846603394,0.9988758431176618,0.20440661503463436
0.8110144138336182,0.998877245508982,0.2046622191549728
0.810920000076294,0.9988787841036502,0.20494338368734505
0.8108246326446533,0.9988801791713325,0.20519898780768345
0.8107305765151978,0.9988817097415507,0.20548015234005573
0.8105769157409668,0.9988830975428146,0.20573575646039413
0.8104642629623413,0.9988844819038175,0.20599136058073256
0.8103225231170654,0.9988860007426662,0.20627252511310482
0.8102245926856995,0.998887377920633,0.20652812923344324
0.8100234270095825,0.9988888888888889,0.2068092937658155
0.8098804354667664,0.9988902589395807,0.20706489788615393
0.8097906112670898,0.9988917620982638,0.20734606241852618
0.8095701336860657,0.9988931250768663,0.2076016665388646
0.8094255924224854,0.998894620486367,0.20788283107123687
0.8092300891876221,0.9987733071638861,0.20811287477954143
0.8090213537216187,0.9987748100955648,0.20836847889987986
0.8088932037353516,0.998776459072556,0.20864964343225212
0.8087934851646423,0.9987779542954907,0.20890524755259055
0.8086633086204529,0.9987795948254821,0.2091864120849628
0.8084627389907837,0.9987810823988298,0.20944201620530123
0.8083679676055908,0.9987827145465612,0.2097231807376735
0.8082976341247559,0.9987841945288753,0.2099787848580119
0.8082208633422852,0.9987856709168185,0.21023438897835034
0.8080928921699524,0.9987872908076644,0.2105155535107226
0.8078578114509583,0.9987887596899225,0.21077115763106102
0.8076976537704468,0.9987903713559937,0.21105232216343328
0.8075412511825562,0.9987918327896581,0.2113079262837717
0.8073490262031555,0.9987934362934363,0.21158909081614397
0.8072223663330078,0.9987948903350204,0.21184469493648236
0.8071129322052002,0.998796485738356,0.21212585946885465
0.8070182800292969,0.9987979324438033,0.21238146358919305
0.8069345951080322,0.9987993756753512,0.21263706770953147
0.8067386746406555,0.9988009592326139,0.21291823224190373
0.8066178560256958,0.9988023952095808,0.21317383636224216
0.806350827217102,0.998803970816888,0.21345500089461442
0.8062227964401245,0.9988053995938359,0.21371060501495284
0.8060469627380371,0.9988069673109043,0.2139917695473251
0.8058682680130005,0.9988083889418494,0.21424737366766353
0.8057554960250854,0.9988098071887646,0.21450297778800195
0.8056548237800598,0.9988113633662189,0.2147841423203742
0.8054947853088379,0.9986940520004749,0.21501418602867878
0.805404782295227,0.9986957552762628,0.21529535056105104
0.8052232265472412,0.9986972998578872,0.21555095468138946
0.8051019906997681,0.9986989946777055,0.21583211921376172
0.8049688339233398,0.9987005316007088,0.21608772333410015
0.8048664331436157,0.9987022180273714,0.2163688878664724
0.8047080039978027,0.9987037473485741,0.21662449198681083
0.8045219779014587,0.9987052730696798,0.21688009610714926
0.8044021129608154,0.9987069472199365,0.21716126063952151
0.804288387298584,0.998708465422097,0.21741686475985994
0.8041435480117798,0.9987101313320825,0.2176980292922322
0.8040440678596497,0.9987116420707426,0.21795363341257062
0.8039494752883911,0.9987132998011463,0.21823479794494288
0.8038647770881653,0.9987148031312069,0.21849040206528128
0.8036689162254333,0.9985996032209126,0.21872044577358588
0.8035720586776733,0.9986013986013986,0.21900161030595813
0.8034402132034302,0.9986030267753201,0.21925721442629656
0.803217887878418,0.9986048133937914,0.21953837895866882
0.803064227104187,0.9986064336314017,0.21979398307900724
0.8029733300209045,0.9986082115518441,0.2200751476113795
0.8028139472007751,0.9986098239110287,0.22033075173171793
0.8027000427246094,0.9986115931968067,0.22061191626409019
0.8026018142700195,0.9986131977348897,0.22086752038442858
0.8024769425392151,0.9986147985686252,0.221123124504767
0.8022658228874207,0.998616555222504,0.22140428903713927
0.8021953105926514,0.9986181483187471,0.2216598931574777
0.8019666075706482,0.9986198964922369,0.22194105768984995
0.8018184304237366,0.99862148190695,0.22219666181018838
0.8016473650932312,0.9986232216613126,0.22247782634256064
0.8014931678771973,0.9986247994499198,0.22273343046289906
0.8013890981674194,0.9986263736263736,0.2229890345832375
0.8011533617973328,0.9986281010632216,0.22327019911560975
0.8010162115097046,0.9986296676944159,0.22352580323594817
0.80085289478302,0.9986313868613139,0.22380696776832043
0.8007686138153076,0.9986329460013671,0.22406257188865886
0.800627589225769,0.9986346569575606,0.22434373642103111
0.8005542755126953,0.998636208660075,0.2245993405413695
0.8004299402236938,0.9986379114642452,0.2248805050737418
0.800324559211731,0.9985260770975056,0.22511054878204637
0.8002262115478516,0.9985277463193658,0.2253661529023848
0.8000220060348511,0.9985295781020247,0.22564731743475705
0.7998753786087036,0.9985312394079765,0.22590292155509548
0.7997298240661621,0.9985330625141051,0.22618408608746773
0.7996253967285156,0.9984220018034266,0.2264141297957723
0.7994635105133057,0.9984239558707644,0.22669529432814456
0.799314022064209,0.9984257281007534,0.22695089844848298
0.7992218136787415,0.9984274963495451,0.2272065025688214
0.7990919351577759,0.9984294368409243,0.22748766710119367
0.7987992763519287,0.9984311967727476,0.2277432712215321
0.7985602617263794,0.9984331281477337,0.22802443575390435
0.798404335975647,0.9984348798211291,0.22828003987424278
0.7981811761856079,0.9984368021438143,0.22856120440661504
0.7980683445930481,0.9984385456167745,0.22881680852695346
0.7979176044464111,0.9984404589506517,0.22909797305932572
0.7977551817893982,0.9984421942806275,0.22935357717966415
0.7976764440536499,0.9984439257530288,0.22960918130000255
0.797507107257843,0.9984458259325044,0.22989034583237483
0.7973909378051758,0.998447549345753,0.23014594995271323
0.7972384691238403,0.9984494406911064,0.2304271144850855
0.7970795631408691,0.9984511561013386,0.23068271860542391
0.7970029711723328,0.9984530386740331,0.23096388313779617
0.7968903183937073,0.9984547461368654,0.2312194872581346
0.7967461347579956,0.9984564498346197,0.23147509137847302
0.7965264320373535,0.9984583195683295,0.23175625591084528
0.7964438199996948,0.998460015399846,0.2320118600311837
0.7963173389434814,0.998461876510657,0.23229302456355597
0.7961790561676025,0.9984635645302897,0.2325486286838944
0.7959228754043579,0.9984654170777156,0.23282979321626665
0.7957975268363953,0.9984670973393189,0.23308539733660508
0.7955483198165894,0.9984689413823272,0.23336656186897733
0.7953848242759705,0.9984706139392615,0.23362216598931576
0.7952536344528198,0.9984722828459188,0.23387777010965416
0.7950853705406189,0.9984741144414169,0.23415893464202642
0.7949830293655396,0.9984757757212847,0.23441453876236484
0.794864296913147,0.9984775989560678,0.2346957032947371
0.7946666479110718,0.9984792526613079,0.23495130741507553
0.7945259809494019,0.9984810675924921,0.23523247194744779
0.7943426370620728,0.9984827137747914,0.2354880760677862
0.7942222952842712,0.9984843563927682,0.23574368018812464
0.7940861582756042,0.9984861591695502,0.2360248447204969
0.7939447164535522,0.9984877943400302,0.23628044884083532
0.7937702536582947,0.998489588952422,0.23656161337320758
0.7935526371002197,0.9984912167259403,0.236817217493546
0.7933123111724854,0.9984930032292788,0.23709838202591826
0.7931864261627197,0.998494623655914,0.2373539861462567
0.7930620908737183,0.9984962406015038,0.2376095902665951
0.7927929162979126,0.998498015234417,0.23789075479896735
0.7925916910171509,0.9984996249062266,0.23814635891930577
0.7923773527145386,0.9985013915649754,0.23842752345167803
0.7922000288963318,0.9985029940119761,0.23868312757201646
0.7920141220092773,0.9985047527501869,0.23896429210438871
0.7917969226837158,0.9985063480209111,0.23921989622472714
0.7916989326477051,0.9985080988917306,0.2395010607570994
0.7914532423019409,0.9984032361081542,0.239731104465404
0.7913416624069214,0.9984049340706083,0.2399867085857424
0.7911518812179565,0.9984067976633032,0.24026787311811468
0.7909936904907227,0.9984084880636604,0.24052347723845308
0.7908222675323486,0.9983043662568886,0.2407790813587915
0.7905795574188232,0.9983061613381325,0.24103468547912993
0.7903974652290344,0.9983081315427725,0.2413158500115022
0.7902222871780396,0.9983099186648358,0.2415714541318406
0.79006028175354,0.9983117020154058,0.241827058252179
0.7898653745651245,0.9983136593591906,0.2421082227845513
0.7897612452507019,0.9983154348283849,0.2423638269048897
0.7894912958145142,0.9983173835313913,0.24264499143726198
0.7893187403678894,0.9983191511713415,0.24290059555760038
0.7891972064971924,0.9982161594963274,0.2431561996779388
0.7889531850814819,0.9982180293501048,0.24341180379827723
0.7888429760932922,0.9982200816668412,0.2436929683306495
0.7887548208236694,0.9982219433113692,0.24394857245098792
0.7885698080062866,0.9982238010657194,0.24420417657132634
0.7884237170219421,0.9982258401168859,0.2444853411036986
0.7882466316223145,0.9982276897414513,0.244740945224037
0.7880799174308777,0.9982297198792044,0.24502210975640928
0.7879713773727417,0.9982315614272339,0.24527771387674768
0.7878715395927429,0.9982335827098919,0.24555887840911997
0.7877437472343445,0.9982354162341707,0.24581448252945837
0.7876145839691162,0.9982372459560348,0.2460700866497968
0.7874623537063599,0.9982392542723977,0.24635125118216905
0.7873058915138245,0.9982410760475944,0.24660685530250748
0.7870974540710449,0.9982430756510955,0.24688801983487974
0.7868203520774841,0.9982448895312822,0.24714362395521816
0.7866238355636597,0.9982468804784985,0.24742478848759042
0.7864516973495483,0.9982486865148862,0.24768039260792885
0.7862857580184937,0.9982506688619057,0.2479615571403011
0.7861032485961914,0.9982524671052632,0.24821716126063953
0.7858675718307495,0.9982542616553707,0.24847276538097793
0.7856543064117432,0.9982562314083496,0.2487539299133502
0.7855298519134521,0.9982580182395737,0.2490095340336886
0.7853556871414185,0.9982599795291709,0.2492906985660609
0.7852013111114502,0.9982617586912066,0.2495463026863993
0.7850152850151062,0.9982637115718517,0.24982746721877155
0.7848280668258667,0.998265483113968,0.25008307133911
0.7846715450286865,0.9982672510447457,0.2503386754594484
0.7844575047492981,0.99826919161067,0.2506198399918207
0.7843165397644043,0.9982709519934907,0.25087544411215906
0.7840558886528015,0.998272884283247,0.2511566086445314
0.7839372158050537,0.9982746371663452,0.25141221276486975
0.7837797403335571,0.9982765612327656,0.251693377297242
0.7836477756500244,0.9981770305853758,0.2519234210055466
0.7835220098495483,0.9981790591805766,0.25220458553791886
0.7832876443862915,0.9980798383021728,0.25243462924622345
0.7830549478530884,0.9980817768803635,0.2526902333665619
0.7828327417373657,0.9980839048003227,0.25297139789893414
0.7826746106147766,0.9980858351803344,0.25322700201927256
0.7825449705123901,0.9980879541108987,0.2535081665516448
0.7824333906173706,0.9980898763446265,0.25376377067198325
0.7822023630142212,0.9980919863426391,0.2540449352043555
0.7820248603820801,0.9980939004815409,0.25430053932469393
0.7818858623504639,0.9980958107837242,0.25455614344503236
0.7817159295082092,0.9980979076984683,0.2548373079774046
0.7815737724304199,0.9980998099809981,0.25509291209774304
0.7813608646392822,0.9981018981018981,0.2553740766301153
0.7811527252197266,0.9981037924151697,0.2556296807504537
0.7809714078903198,0.9981058717974279,0.255910845282826
0.7808223962783813,0.9981077581914152,0.25616644940316435
0.7806674242019653,0.9981098288897732,0.25644761393553667
0.7805681228637695,0.998111707414033,0.25670321805587504
0.7803809642791748,0.9981135822081016,0.25695882217621346
0.7802756428718567,0.9981156401864525,0.2572399867085857
0.7801318764686584,0.9981175071831963,0.25749559082892415
0.7799226641654968,0.9981195566112431,0.2577767553612964
0.7797341346740723,0.9981214158592051,0.25803235948163483
0.7796382904052734,0.9981234567901235,0.2583135240140071
0.779496431350708,0.9981253083374445,0.2585691281343455
0.7792739868164062,0.9981271562345984,0.25882473225468394
0.7790970802307129,0.9981291847183931,0.2591058967870562
0.7789351940155029,0.998131024985245,0.2593615009073946
0.7788043022155762,0.9980347843175789,0.25961710502773305
0.7786369323730469,0.9980367134583292,0.2598727091480715
0.7783670425415039,0.9980388311433614,0.26015387368044374
0.7782431244850159,0.9980407523510971,0.26040947780078216
0.778088390827179,0.9980428613367257,0.2606906423331544
0.7779333591461182,0.9980447746602796,0.26094624645349285
0.7778704166412354,0.9980466842465084,0.2612018505738313
0.7776839733123779,0.9980487804878049,0.26148301510620353
0.7775384187698364,0.9980506822612085,0.26173861922654196
0.7773733735084534,0.9980527699347678,0.2620197837589142
0.7772583365440369,0.9980546639431962,0.2622753878792526
0.7771474123001099,0.998056743101438,0.2625565524116249
0.7769297361373901,0.998058629392351,0.26281215653196327
0.7766336798667908,0.9980605120248255,0.2630677606523017
0.776435136795044,0.99806257870774,0.26334892518467395
0.7761752605438232,0.9980644536920545,0.2636045293050124
0.7759591341018677,0.9980665119876256,0.26388569383738464
0.7758633494377136,0.9980683793702917,0.26414129795772306
0.7756657600402832,0.9980704293294742,0.2644224624900953
0.7754120826721191,0.9980722891566265,0.26467806661043375
0.775266170501709,0.9979780473714616,0.2649336707307722
0.7749390602111816,0.9978838014621008,0.26516371443907677
0.7748010158538818,0.9978858350951374,0.2654193185594152
0.7746425271034241,0.9978880675818373,0.26570048309178745
0.7745199203491211,0.9978900930277165,0.2659560872121259
0.7743574380874634,0.9978923165357348,0.26623725174449814
0.7741694450378418,0.9978943338437979,0.26649285586483656
0.773932695388794,0.9978965484271919,0.2667740203972088
0.773795485496521,0.9978985576463846,0.26702962451754725
0.7735855579376221,0.9979005630308235,0.2672852286378856
0.7734063863754272,0.9979027645376549,0.2675663931702579
0.773229718208313,0.9979047619047619,0.2678219972905963
0.7730708122253418,0.9979069546189706,0.26810316182296856
0.772878885269165,0.9979089440167285,0.268358765943307
0.7727276086807251,0.9979111279908849,0.26863993047567924
0.7725318670272827,0.9979131094668944,0.26889553459601767
0.7724276781082153,0.9979152847531507,0.26917669912838993
0.7722997665405273,0.9979172583546341,0.26943230324872836
0.7720891237258911,0.9979192282228317,0.2696879073690668
0.7718992233276367,0.9979213907785336,0.26996907190143904
0.7717150449752808,0.9979233528412309,0.27022467602177747
0.7716156244277954,0.9979255068363979,0.2705058405541497
0.7715082168579102,0.9979274611398964,0.27076144467448815
0.7713429927825928,0.9979296066252588,0.2710426092068604
0.7711360454559326,0.997837532907108,0.271272652915165
0.7709715366363525,0.9978395641555514,0.27152825703550343
0.7707273960113525,0.9978417941259267,0.2718094215678757
0.770496129989624,0.9978438173807068,0.2720650256882141
0.770322322845459,0.9978460385840044,0.27234619022058637
0.7701183557510376,0.9978480538922155,0.2726017943409248
0.7699099183082581,0.9978502663800355,0.27288295887329705
0.7697192430496216,0.9978522737884022,0.2731385629936355
0.7695498466491699,0.9978544776119403,0.27341972752600774
0.7693823575973511,0.9977632805219012,0.2736497712343123
0.7690881490707397,0.9977653631284916,0.2739053753546507
0.7688607573509216,0.9977676495209747,0.27418653988702296
0.7687605619430542,0.9977697240033454,0.2744421440073614
0.7685940265655518,0.9977720014853323,0.27472330853973365
0.7684034109115601,0.9977740678909294,0.2749789126600721
0.768234133720398,0.9977763365144074,0.27526007719244433
0.7679601907730103,0.9977783948903083,0.27551568131278276
0.7677531242370605,0.9977804494589846,0.2757712854331212
0.767438530921936,0.9977827050997783,0.27605244996549344
0.7672061920166016,0.9976924496954034,0.27628249367379804
0.7670394778251648,0.9976947902259106,0.2765636582061703
0.7667773962020874,0.9976969138645785,0.2768192623265087
0.7665302753448486,0.9976992453524756,0.277100426858881
0.7664539813995361,0.9977013607944097,0.2773560309792194
0.7662466764450073,0.9977036832919997,0.27763719551159166
0.7660300731658936,0.9977057905845645,0.2778927996319301
0.7658385634422302,0.9977078940130192,0.2781484037522685
0.7656062841415405,0.997710203333944,0.27842956828464077
0.7654597759246826,0.9977122986822841,0.27868517240497914
0.765392541885376,0.9977145991406893,0.27896633693735146
0.7652589082717896,0.997716686455384,0.2792219410576898
0.7650640606880188,0.9977189781021898,0.2795031055900621
0.7649028897285461,0.9977210574293528,0.2797587097104005
0.7647075653076172,0.9977231329690346,0.28001431383073894
0.7645450830459595,0.9977254117004822,0.2802954783631112
0.7642027139663696,0.9976365784928642,0.2805255220714158
0.7639563083648682,0.9975481293134763,0.2807811261917542
0.7636251449584961,0.997550353837779,0.28103673031209264
0.7633741497993469,0.9975527961569836,0.2813178948444649
0.7632260322570801,0.9975550122249389,0.2815734989648033
0.7631162405014038,0.9975574452686811,0.2818546634971756
0.7629779577255249,0.9975596529284165,0.282110267617514
0.7627445459365845,0.9975618566010475,0.28236587173785244
0.7625117301940918,0.9974740640505187,0.2826214758581908
0.7623318433761597,0.9974763406940063,0.28287707997852923
0.7621372938156128,0.9974788402665226,0.2831582445109015
0.7618658542633057,0.9974811083123426,0.2834138486312399
0.761696457862854,0.9973937269704323,0.28366945275157834
0.7615311145782471,0.997396067163509,0.28392505687191677
0.7613214254379272,0.9973984031578003,0.2841806609922552
0.7611058950424194,0.997400967915397,0.28446182552462745
0.7609288692474365,0.9974032951289399,0.2847174296449659
0.7605950832366943,0.9974058502549423,0.28499859417733814
0.7604287266731262,0.9974081687371525,0.28525419829767656
0.7602945566177368,0.9974107142857143,0.2855353628300488
0.7601673603057861,0.9974130240856378,0.28579096695038725
0.7599527835845947,0.9974155601105071,0.2860721314827595
0.7597172260284424,0.9974178612768231,0.28632773560309793
0.7595986127853394,0.9974201583489013,0.28658333972343636
0.7593737840652466,0.9974226804123711,0.2868645042558086
0.7591650485992432,0.9974249689220387,0.28712010837614704
0.7589904069900513,0.9974274815931873,0.2874012729085193
0.7587898969650269,0.99742976158823,0.2876568770288577
0.7585974335670471,0.9974322649194263,0.28793804156123
0.7583811283111572,0.9974345364472753,0.2881936456815684
0.7581840753555298,0.9974368039596959,0.2884492498019068
0.7580172419548035,0.997439293598234,0.2887304143342791
0.7579042911529541,0.9973533303925893,0.28896045804258363
0.7577559947967529,0.997355896351137,0.2892416225749559
0.7576225399971008,0.9973582247270165,0.2894972266952943
0.7573674321174622,0.9973607812087623,0.2897783912276666
0.7572325468063354,0.997363100993232,0.290033995348005
0.757091760635376,0.9973656480505796,0.29031515988037726
0.7569335699081421,0.9973679592911037,0.2905707640007157
0.7567996978759766,0.9973702664796634,0.2908263681210541
0.7565915584564209,0.9973727997197653,0.29110753265342637
0.7564496994018555,0.9973750984338088,0.2913631367737648
0.7561602592468262,0.9973776223776224,0.29164430130613705
0.755971372127533,0.9973799126637555,0.2918999054264755
0.7556784152984619,0.9973824273623593,0.29218106995884774
0.7554785013198853,0.9973847092668469,0.29243667407918617
0.7552645802497864,0.9973869871962373,0.2926922781995246
0.7549706697463989,0.9973894883397146,0.29297344273189685
0.7547481656074524,0.9973917579551382,0.2932290468522353
0.7546205520629883,0.9973942499782854,0.29351021138460753
0.7544873952865601,0.9973965113251757,0.29376581550494596
0.7544162273406982,0.9973989942777874,0.2940469800373182
0.7542679309844971,0.9974012474012474,0.29430258415765664
0.7539792656898499,0.9974037213327563,0.2945837486900289
0.7536849975585938,0.9974059662775616,0.29483935281036733
