confidence,precision,recall
0.7535353899002075,0.9952102513062951,0.40894103212943794
0.7533630132675171,0.9952147163010379,0.4093244383099456
0.7531917095184326,0.9951570843164038,0.40968228407841933
0.7529729008674622,0.9951615904720551,0.410065690258927
0.7527986168861389,0.9950424490301791,0.4104235360274008
0.7526577711105347,0.995047052996533,0.41080694220790837
0.7525319457054138,0.9950516484196202,0.411190348388416
0.7523202300071716,0.9950562353231986,0.41157375456892364
0.7519654035568237,0.9950608137309378,0.4119571607494313
0.7517045736312866,0.99506538366642,0.4123405669299389
0.7514752149581909,0.9950699451531398,0.41272397311044656
0.7512868642807007,0.9950744982145056,0.41310737929095415
0.7510559558868408,0.995079042873839,0.4134907854714618
0.7507602572441101,0.9950835791543756,0.4138741916519694
0.7504918575286865,0.9950270137524558,0.41425759783247706
0.7503088712692261,0.995031589278047,0.4146410040129847
0.7500876188278198,0.9950361563917147,0.41502441019349234
0.7498579621315002,0.9949794893773343,0.4153822559619661
0.7496379613876343,0.9949229263518473,0.4157401017304399
0.749427855014801,0.9949275805170201,0.41612350791094754
0.7491456270217896,0.9949322261570399,0.4165069140914551
0.7490078210830688,0.994936863295309,0.41689032027196277
0.7488667964935303,0.9949414919551438,0.4172737264524704
0.7485464811325073,0.9949461121597759,0.41765713263297805
0.7482312917709351,0.9949507239323518,0.4180405388134857
0.7480258941650391,0.9949556338884162,0.41844950540602716
0.7477802038192749,0.9949602283077297,0.4188329115865348
0.7476434707641602,0.9949648143654453,0.4192163177670424
0.7474059462547302,0.9949693920843687,0.41959972394755
0.7472465634346008,0.9949134068063461,0.4199575697160238
0.7470991015434265,0.9948575231411458,0.42031541548449763
0.7468628287315369,0.9948017408123792,0.4206732612529714
0.7466075420379639,0.9948064496648348,0.421056667433479
0.7464292645454407,0.9948111499939665,0.42144007361398667
0.7461578845977783,0.9947555609138585,0.4217979193824604
0.7459071278572083,0.9947606142728094,0.42220688597500194
0.7457175850868225,0.9947653429602888,0.42259029215550953
0.7455015182495117,0.9947700631199279,0.42297369833601717
0.7453817129135132,0.9947747747747748,0.4233571045165248
0.7452210187911987,0.9947794779477948,0.42374051069703245
0.745028018951416,0.9947841726618705,0.4241239168775401
0.7447556257247925,0.9947888589398023,0.42450732305804767
0.7446008324623108,0.9947336923997606,0.4248651688265215
0.7443395853042603,0.9947384155455904,0.4252485750070291
0.7441806197166443,0.9946833930704898,0.4256064207755029
0.7440226078033447,0.9946881527902118,0.4259898269560105
0.7437402009963989,0.9946932204400453,0.426398793548552
0.7435042262077332,0.9946979625878708,0.4267821997290596
0.7432644367218018,0.9947026962680793,0.42716560590956726
0.7430287599563599,0.9947074215033301,0.4275490120900749
0.7427086234092712,0.9946527241399798,0.4279068578585487
0.742499589920044,0.9945981241837825,0.42826470362702246
0.7422846555709839,0.9946029298380878,0.4286481098075301
0.7420235872268677,0.9945484712017065,0.4290059555760039
0.741835355758667,0.9945533124148955,0.4293893617565115
0.7415896058082581,0.9945581450372649,0.42977276793701913
0.7413720488548279,0.9945629690916612,0.43015617411752677
0.7411482334136963,0.9945090629981697,0.4305395802980344
0.740932047367096,0.9945139216611609,0.43092298647854205
0.7407288551330566,0.9944598337950139,0.4312808322470158
0.7405332326889038,0.9944647273583794,0.43166423842752344
0.7402081489562988,0.9944696122845208,0.4320476446080311
0.7400370240211487,0.994474488596285,0.4324310507885387
0.7398830652236938,0.9944793563164386,0.43281445696904636
0.7397359013557434,0.9944842154676681,0.433197863149554
0.7394437789916992,0.9944890660725801,0.4335812693300616
0.7392928004264832,0.994493908153702,0.4339646755105692
0.7390717267990112,0.994499063670412,0.4343736421031107
0.7388503551483154,0.9945038882067474,0.43475704828361833
0.7386668920516968,0.9945087042878841,0.43514045446412597
0.7384784817695618,0.9945135119360299,0.4355238606446336
0.738276481628418,0.9944016794961511,0.43585614600107353
0.7380762100219727,0.9944065722775739,0.43623955218158117
0.7379105091094971,0.994411456514146,0.4366229583620888
0.737708568572998,0.9943581690222765,0.43698080413056256
0.7375073432922363,0.9943630869363087,0.4373642103110702
0.7372851371765137,0.9943679962840388,0.43774761649157784
0.7369992136955261,0.9943728970878292,0.4381310226720855
0.7368432283401489,0.9943781152196592,0.43853998926462695
0.7366940975189209,0.9943829984365047,0.4389233954451346
0.7364304661750793,0.9943878731775052,0.43930680162564223
0.7361631989479065,0.994392739464709,0.4396902078061498
0.7359631061553955,0.9943975973200878,0.44007361398665745
0.7356634140014648,0.9944024467655376,0.4404570201671651
0.7354868650436401,0.9944072878228782,0.44084042634767273
0.735325276851654,0.9944121205138545,0.44122383252818037
0.7351697683334351,0.9943593875906527,0.4415816782966541
0.734890341758728,0.9943067456437978,0.44193952406512793
0.7346623539924622,0.9943119793162885,0.4423484906576694
0.7344421148300171,0.9942020665901263,0.4426807760141093
0.7342255711555481,0.9942070547748781,0.44306418219461696
0.7340583801269531,0.9942120343839541,0.4434475883751246
0.7337684631347656,0.9942170054394504,0.44383099455563224
0.7335948944091797,0.9942219679633867,0.4442144007361399
0.7334089875221252,0.9941697627893684,0.44457224650461363
0.7332189083099365,0.9941176470588236,0.44493009227308744
0.7329919338226318,0.9941226818830242,0.4453134984535951
0.7327300310134888,0.9941277080957811,0.4456969046341027
0.7324705123901367,0.9941327257191683,0.44608031081461036
0.7322772741317749,0.9940811564509704,0.44646371699511794
0.7319654822349548,0.9940862049357443,0.4468471231756256
0.7317076921463013,0.9940344298619397,0.4472049689440994
0.7315799593925476,0.9939827429609446,0.44756281471257314
0.7313685417175293,0.9939878622880154,0.4479462208930808
0.7311486005783081,0.9939929729117081,0.4483296270735884
0.7308569550514221,0.9939980748541986,0.44871303325409606
0.7306730151176453,0.9940031681375877,0.4490964394346037
0.7305287718772888,0.9940082527839014,0.44947984561511134
0.7302742600440979,0.994013328815091,0.4498632517956189
0.7300820350646973,0.9940183962530331,0.45024665797612656
0.7298492193222046,0.9939110334329369,0.45060450374460037
0.7297447323799133,0.9939161784587652,0.450987909925108
0.7294957041740417,0.9939213147970958,0.45137131610561565
0.7292281985282898,0.9938702058261163,0.4517291618740894
0.7291089296340942,0.9938191830083722,0.4520870076425632
0.7289158701896667,0.993824388052998,0.45247041382307085
0.7286986112594604,0.9938295843383631,0.45285382000357843
0.7284449338912964,0.9938347718865598,0.4532372261840861
0.7283463478088379,0.9938399507196057,0.4536206323645937
0.7281085848808289,0.993845120859445,0.45400403854510135
0.727836549282074,0.993850626118068,0.4544130051376428
0.7274976968765259,0.9938557783611686,0.45479641131815046
0.7272719740867615,0.9938051121776984,0.4551542570866242
0.7271512150764465,0.9937545307533597,0.455512102855098
0.7269068360328674,0.9937597503900156,0.45589550903560566
0.7266603112220764,0.9937092913210488,0.4562533548040794
0.7262599468231201,0.9937145399933252,0.45663676098458705
0.7260594964027405,0.9936642027455121,0.45699460675306086
0.7256941795349121,0.9936139493558418,0.45735245252153467
0.725454568862915,0.9936192642734284,0.45773585870204225
0.7251211404800415,0.9936245703514802,0.4581192648825499
0.7249561548233032,0.9935748310623684,0.45850267106305753
0.7244720458984375,0.9935801649233493,0.45888607724356517
0.7242750525474548,0.9935301924353019,0.459243923012039
0.7240956425666809,0.993425051107796,0.4595762083684789
0.7238591909408569,0.9933200839129954,0.4599084937249188
0.7236412763595581,0.9932704506591649,0.46026633949339263
0.7235223650932312,0.9932760141093474,0.46064974567390027
0.7232382297515869,0.993226499256567,0.4610075914423741
0.7229292988777161,0.9931770661384395,0.46136543721084783
0.7227709889411926,0.9931277145527516,0.46172328297932164
0.7225053906440735,0.9931337544630596,0.4621322495718631
0.7222477197647095,0.9930296377607025,0.46246453492830303
0.7220966815948486,0.9930353715382506,0.46284794110881067
0.7218528985977173,0.993041095890411,0.4632313472893183
0.7216289639472961,0.9930468108404051,0.46361475346982595
0.7214211225509644,0.9929978118161925,0.4639725992382997
0.7211570143699646,0.9930035528833014,0.46435600541880734
0.7208967208862305,0.9930092845439651,0.464739411599315
0.7207456827163696,0.9929604365620737,0.4650972573677888
0.7205289602279663,0.9929661941112323,0.4654806635482964
0.720300018787384,0.9929719422500681,0.465864069728804
0.7200656533241272,0.9929780632518643,0.4662730363213455
0.7198731303215027,0.9929294028064832,0.4666308820898193
0.7196820378303528,0.9929351665670344,0.4670142882703269
0.7195611000061035,0.9929409209383145,0.46739769445083457
0.7193737030029297,0.9928924095274266,0.4677555402193083
0.7191349267959595,0.9928981893093354,0.46813894639981596
0.7189921736717224,0.9929039596988245,0.4685223525803236
0.718721330165863,0.9928014721801256,0.4688546379367635
0.7184376120567322,0.9928073116651344,0.46923804411727116
0.7181808352470398,0.9928131416837782,0.4696214502977788
0.7179369926452637,0.9928193499622071,0.47003041689032027
0.717708170413971,0.9927712143281006,0.4703882626587941
0.7175017595291138,0.9927770590771885,0.4707716688393017
0.7172166705131531,0.9927828943825066,0.4711550750198093
0.7169243693351746,0.9927349047465289,0.4715129207882831
0.7166837453842163,0.9927407646394579,0.47189632696879075
0.7165095210075378,0.9927466150870407,0.4722797331492984
0.7162676453590393,0.9926450850915338,0.4726120185057383
0.7159605026245117,0.9925437184851411,0.4729443038621783
0.7155900597572327,0.9925497132443587,0.47332771004268587
0.7154081463813782,0.9925021422450728,0.4736855558111597
0.7152453064918518,0.9925085616438356,0.47409452240370115
0.715041995048523,0.9924611024969257,0.47445236817217495
0.714741051197052,0.9923602949033017,0.4747846535286149
0.7145693302154541,0.9923664122137404,0.4751680597091225
0.7143911123275757,0.9923191807126094,0.4755259054775963
0.7140868902206421,0.9923253211106966,0.4759093116581039
0.7138434648513794,0.9923314516987964,0.47629271783861155
0.7135618925094604,0.992231149896238,0.4766250031950515
0.7133477926254272,0.9922373458102935,0.47700840937555916
0.713198721408844,0.9922435318493332,0.47739181555606675
0.7129747867584229,0.9921966238454188,0.47774966132454055
0.7126497030258179,0.9920971677097699,0.47810750709301436
0.7124372720718384,0.9919974561449998,0.4784397924494543
0.7121499180793762,0.9920038127515357,0.4788231986299619
0.7119932174682617,0.9919572464151543,0.47918104439843573
0.7117956876754761,0.9919636248281696,0.4795644505789433
0.7116026878356934,0.9919171641396799,0.4799222963474171
0.7114288210868835,0.991870777027027,0.48028014211589093
0.7112541794776917,0.9917717179176117,0.48061242747233085
0.7109238505363464,0.9917782228312427,0.4809958336528385
0.7107636332511902,0.9917847174680078,0.48137923983334613
0.7105013728141785,0.9917916337805841,0.4817882064258876
0.7102952003479004,0.991745531019979,0.48214605219436135
0.7100682258605957,0.9916469661150512,0.48247833755080133
0.7098541855812073,0.9916535433070867,0.48286174373130897
0.7095838785171509,0.991607658012064,0.4832195894997827
0.7093173265457153,0.9916142557651991,0.48360299568029036
0.7089263200759888,0.9915684734223619,0.48396084144876417
0.7086424231529236,0.9915750915750916,0.4843442476292718
0.7082629799842834,0.9915816993464053,0.4847276538097794
0.7080734372138977,0.9915360501567398,0.4850854995782532
0.7078132629394531,0.9914904724614984,0.485443345346727
0.7075294852256775,0.9914454123415576,0.48582675152723465
0.7073585391044617,0.9914521004899406,0.48621015770774223
0.7070829272270203,0.991458778188636,0.48659356388824987
0.7068494558334351,0.9914654454621149,0.4869769700687575
0.7065435647964478,0.9914201029587645,0.4873348158372313
0.7063201665878296,0.991426789982334,0.4877182220177389
0.7060828804969788,0.9914334665905197,0.48810162819824654
0.705844521522522,0.9914401328076364,0.4884850343787542
0.7056806087493896,0.9914467886579234,0.4888684405592618
0.7054176926612854,0.9914534341655444,0.48925184673976946
0.7051615715026855,0.9914087568574682,0.4896352529202771
0.7049036026000977,0.9913637068831773,0.48999309868875085
0.7046980857849121,0.9913704009921455,0.4903765048692585
0.7044371962547302,0.991273816285434,0.49070879022569847
0.7041767835617065,0.9912805696006604,0.49109219640620605
0.703988254070282,0.9912873124710007,0.4914756025867137
0.7037792801856995,0.9912940449206676,0.49185900876722133
0.7036514282226562,0.9912492922221651,0.49221685453569514
0.7033376693725586,0.9912046085793642,0.4925747003041689
0.7030656337738037,0.9912113892172483,0.49295810648467653
0.7028189301490784,0.9912181594083813,0.49334151266518417
0.7026185393333435,0.9912253694581281,0.49375047925772564
0.702462911605835,0.9911295698097728,0.49408276461416556
0.7021350264549255,0.9911363869248898,0.4944661707946732
0.7019500136375427,0.9910919981569651,0.494824016563147
0.7016233801841736,0.9910988336402701,0.49520742274365465
0.7014798521995544,0.9911056586413127,0.49559082892416223
0.7011643648147583,0.9910103177035448,0.4959231142806022
0.7009059190750122,0.9910172000204155,0.49630652046110985
0.7006852626800537,0.990922072623419,0.49663880581754977
0.7005056738853455,0.9908270906589206,0.49697109117398974
0.7000343799591064,0.9908345638779978,0.4973800577665312
0.6997362375259399,0.9907906787422408,0.49773790353500497
0.6996143460273743,0.9907468605419696,0.4980957493034788
0.6992909908294678,0.9907539118065434,0.4984791554839864
0.6989632248878479,0.9907101883344333,0.49883700125246017
0.6986903548240662,0.9907172567718373,0.4992204074329678
0.6984381079673767,0.9907243144609458,0.49960381361347544
0.6982688903808594,0.9907313614262561,0.4999872197939831
0.6980456709861755,0.9906877878435143,0.5003450655624568
0.6978683471679688,0.9905937089106908,0.5006773509188968
0.6976833939552307,0.9903987063520138,0.5009585154512691
0.6974314451217651,0.9904064630143903,0.5013674820438105
0.6970603466033936,0.9903632694248234,0.5017253278122843
0.6967179775238037,0.9903705570960424,0.502108733992792
0.6964592933654785,0.9903274559193954,0.5024665797612657
0.6962794065475464,0.9902844198338787,0.5028244255297395
0.6960707902908325,0.9902917505030181,0.5032078317102472
0.6959120035171509,0.9901985423473234,0.5035401170666871
0.6957160234451294,0.9902059266700151,0.5039235232471947
0.6954165101051331,0.9902132998745294,0.5043069294277024
0.6952409744262695,0.9901203610832497,0.5046392147841423
0.6951127648353577,0.9900776747682285,0.5049970605526161
0.6949014663696289,0.9900856241550248,0.5054060271451576
0.694672703742981,0.9900930651456019,0.5057894333256652
0.694434404373169,0.9901004949752512,0.5061728395061729
0.6941106915473938,0.9900579536370904,0.5065306852746466
0.6938825249671936,0.989965553392242,0.5068629706310865
0.6936798095703125,0.9899231766936047,0.5072208163995604
0.6935518980026245,0.9899307113304422,0.507604222580068
0.6933498382568359,0.9899382347081092,0.5079876287605756
0.6929528713226318,0.9899457468518242,0.5083710349410833
0.6927481889724731,0.9899532477867303,0.5087544411215909
0.6924301385879517,0.9898618427591691,0.5091122868900647
0.6922603845596313,0.9897700749863435,0.5094445722465046
0.692048192024231,0.9897280666931322,0.5098024180149784
0.6918767690658569,0.9897357068478208,0.5101858241954861
0.6916427612304688,0.9896442374393023,0.510518109551926
0.6914493441581726,0.9896024162004258,0.5108759553203998
0.6911872625350952,0.9896101325944984,0.5112593615009074
0.6908445358276367,0.989617837543877,0.511642767681415
0.6906097531318665,0.9895267266080426,0.511975053037855
0.6903406977653503,0.9895344819074887,0.5123584592183626
0.6899688839912415,0.9894435674822415,0.5126907445748026
0.6896238327026367,0.989304022082019,0.5130230299312425
0.6893990635871887,0.9892134167364429,0.5133553152876824
0.6891540884971619,0.9891229451717689,0.5136876006441223
0.6890023946762085,0.9890817882260365,0.5140454464125962
0.6887704133987427,0.9890898368390014,0.5144288525931038
0.6885918974876404,0.9890487649167607,0.5147866983615776
0.6883224844932556,0.9890568259888115,0.5151701045420852
0.6880633234977722,0.9890158387682048,0.515527950310559
0.6879212856292725,0.9890239121912975,0.5159113564910667
0.687645435333252,0.9889340449493218,0.5162436418475066
0.6875039339065552,0.9889427075688635,0.516652608440048
0.6871529817581177,0.9889508164662169,0.5170360146205557
0.6869258284568787,0.9889100591137818,0.5173938603890295
0.68663090467453,0.9889181800429604,0.5177772665695372
0.6863991022109985,0.9888775062198156,0.5181351123380109
0.6861592531204224,0.9888856390757531,0.5185185185185185
0.6859385967254639,0.9887963368892786,0.5188508038749584
0.6855423450469971,0.9888045171339563,0.5192342100554661
0.685357928276062,0.9887154044457416,0.519566495411906
0.6851584315299988,0.9886750267327695,0.5199243411803798
0.6849507689476013,0.9886832774782651,0.5203077473608875
0.6846755146980286,0.9886435331230284,0.5206911535413951
0.6843697428703308,0.9886517943743938,0.5210745597219028
0.684126079082489,0.9886600436152169,0.5214579659024103
0.6838167905807495,0.9886198547215497,0.5218158116708841
0.6836073398590088,0.9885797241713041,0.522173657439358
0.683373749256134,0.9885396518375241,0.5225315032078317
0.6830320954322815,0.9884996375936217,0.5228893489763055
0.6828380227088928,0.9884596813133751,0.5232471947447793
0.6825404763221741,0.9884197828709288,0.5236050405132531
0.6822925209999084,0.9882835101253616,0.5239117654576592
0.6820598840713501,0.9881961842358836,0.5242696112261329
0.6818747520446777,0.9882047084877955,0.5246530174066406
0.6816766858100891,0.9881651111324931,0.5250108631751144
0.6814290285110474,0.9881736454978126,0.5253942693556221
0.6811065673828125,0.9881821675634127,0.5257776755361296
0.6808656454086304,0.9881906773558639,0.5261610817166372
0.6806817650794983,0.9881512040679267,0.5265189274851111
0.6804770827293396,0.9881117875461387,0.5268767732535848
0.6802777051925659,0.9880245257712206,0.5272090586100248
0.6799753904342651,0.9879852568091523,0.5275669043784986
0.6797699928283691,0.9878982110398928,0.5278991897349385
0.6794970035552979,0.9878596692476819,0.5282825959154461
0.6792576313018799,0.9878683670057793,0.5286660020959538
0.6790561079978943,0.9878293241695304,0.5290238478644276
0.6787983179092407,0.987790337196547,0.5293816936329013
0.6785231828689575,0.9876560861690973,0.5296884185773074
0.6781989336013794,0.9874744011049198,0.5299695831096797
0.6778398156166077,0.987388159147154,0.5303018684661197
0.6775833368301392,0.9873020402339848,0.5306341538225596
0.6772119402885437,0.9872635681018914,0.5309919995910334
0.676960289478302,0.9872726409270076,0.5313754057715411
0.6767867803573608,0.9872342444950646,0.5317332515400148
0.6764959096908569,0.9872439301972686,0.5321422181325562
0.6761345863342285,0.9871582239492015,0.5324745034889963
0.6757755875587463,0.987119992423525,0.53283234925747
0.6756240725517273,0.9869398570955378,0.5331135137898423
0.6753000617027283,0.9869018346888595,0.533471359558316
0.6749725341796875,0.9868638661815433,0.5338292053267899
0.6747360825538635,0.9867787326470866,0.5341614906832298
0.6744424104690552,0.9867409050158071,0.5345193364517036
0.6742076277732849,0.9867502829121086,0.5349027426322113
0.6739845871925354,0.9867596475521839,0.5352861488127189
0.6738011240959167,0.9866754555299214,0.5356439945811926
0.6735557317733765,0.9866848593205985,0.5360274007617003
0.6732441186904907,0.9866942498471954,0.5364108069422079
0.6730701923370361,0.9866566434880661,0.5367686527106817
0.6728963255882263,0.9865721395370675,0.5371009380671217
0.6727157235145569,0.9863939194895374,0.5373821025994939
0.6725225448608398,0.9864034882085424,0.5377655087800015
0.6722171902656555,0.986319340329835,0.5380977941364414
0.6718753576278687,0.9861884919705979,0.5384045190808476
0.6715937256813049,0.9861981847103958,0.5387879252613552
0.671432375907898,0.9862078638552527,0.5391713314418628
0.6710495352745056,0.9861247372109321,0.5395291772103367
0.6707941293716431,0.9860410830999067,0.5398614625667766
0.6706265211105347,0.9859575460695125,0.5401937479232165
0.6703875660896301,0.985967365967366,0.5405771541037242
0.6701659560203552,0.985883997204752,0.5409094394601641
0.6698380708694458,0.9858472998137803,0.5412672852286379
0.6695616841316223,0.98571760874622,0.541574010173044
0.6693058609962463,0.9856810785681078,0.5419318559415178
0.6689472794532776,0.9856910569105691,0.5423152621220254
0.6686650514602661,0.9856545961002785,0.5426731078904992
0.6683274507522583,0.9856188532195213,0.5430565140710069
0.6680921316146851,0.9855824950164572,0.5434143598394806
0.667755126953125,0.9854998610210322,0.5437466451959205
0.6673668026924133,0.9855099300958289,0.5441300513764282
0.6671523451805115,0.9854274611398963,0.5444623367328681
0.6668859124183655,0.9853451065600296,0.5447946220893081
0.6665815114974976,0.9853552619421602,0.5451780282698158
0.666340172290802,0.9853192373389964,0.5455358740382895
0.666155993938446,0.9852371286215169,0.5458681593947294
0.665901243686676,0.9852012355354756,0.5462260051632032
0.6656493544578552,0.9851193218464941,0.5465582905196432
0.6653363108634949,0.9850842463861523,0.5469416967001508
0.6650153398513794,0.9850945392648479,0.5473251028806584
0.6646053791046143,0.9850128723795513,0.5476573882370984
0.6643258333206177,0.9850232002572702,0.548040794417606
0.664027750492096,0.9849876044440363,0.5483986401860798
0.6638679504394531,0.9849520576226086,0.5487564859545536
0.6636396646499634,0.9849165596919127,0.5491143317230274
0.6631684303283691,0.9849269253676639,0.549497737903535
0.6627706289291382,0.9848914934529805,0.5498555836720088
0.6624955534934998,0.9848561101706547,0.5502134294404826
0.6623102426528931,0.984866495976591,0.5505968356209902
0.6619593501091003,0.9847861842105263,0.550954681389464
0.6616613268852234,0.9847509473588093,0.5513125271579378
0.6613978147506714,0.9847613833378958,0.5516959333384455
0.6611119508743286,0.984589431450326,0.5519770978708177
0.6608282923698425,0.9845999635502096,0.5523605040513253
0.6604610681533813,0.9846104812639439,0.5527439102318329
0.6602172255516052,0.9846209846209846,0.5531273164123406
0.6599485874176025,0.9845860046378393,0.5534851621808143
0.659735918045044,0.9845510723373319,0.5538430079492881
0.6595077514648438,0.9845161876220315,0.554200853717762
0.6591300368309021,0.9843913063206134,0.5545331390742019
0.6588600873947144,0.9843565793053415,0.5548909848426756
0.6586461067199707,0.9842765870678327,0.5552232701991157
0.6581887006759644,0.9841967034957435,0.5555555555555556
0.6579979062080383,0.9842074302004615,0.5559389617360632
0.6575557589530945,0.9842181423532603,0.5563223679165709
0.6573431491851807,0.9841836504134845,0.5566802136850446
0.6569378972053528,0.9841492052023122,0.5570380594535184
0.656777024269104,0.984159935015118,0.5574214656340261
0.6564612984657288,0.984125552448814,0.5577793114024998
0.6562451124191284,0.9840461489927441,0.5581115967589397
0.6560094356536865,0.9840126097725738,0.5584950029394474
0.6556318402290344,0.983978397839784,0.5588528487079212
0.6552664637565613,0.9839892062064313,0.5592362548884288
0.6549719572067261,0.9839550561797753,0.5595941006569026
0.6547127962112427,0.9838311250842129,0.5599008256013087
0.6544063091278076,0.9837073608617595,0.5602075505457148
0.6541223526000977,0.9836286162816775,0.5605398359021547
0.6538889408111572,0.9836396234872254,0.5609232420826624
0.6536279916763306,0.9835610302351624,0.5612555274391023
0.6533211469650269,0.9834377797672337,0.5615622523835084
0.6530308723449707,0.9833601717659689,0.5619200981519822
0.6527245044708252,0.9833713289526619,0.5623035043324899
0.6524784564971924,0.983293129634593,0.5626357896889298
0.6521208882331848,0.9831703941788313,0.5629425146333359
0.6519087553024292,0.9830924339757316,0.5632747999897758
0.6516189575195312,0.9830591591993224,0.5636326457582497
0.6513199210166931,0.9830259288960171,0.5639904915267234
0.6510980129241943,0.9829927429767152,0.5643483372951972
0.6507832407951355,0.9829151094500801,0.5646806226516371
0.6504961252212524,0.982837579476235,0.5650129080080771
0.6500317454338074,0.9827601528481293,0.565345193364517
0.6498039960861206,0.9826835982594796,0.5657030391329908
0.6493594646453857,0.9826063806185384,0.5660353244894307
0.6491495370864868,0.9825292656970557,0.5663676098458708
0.6488794088363647,0.9825408782735853,0.5667510160263783
0.6485816240310669,0.9825081923656009,0.5671088617948521
0.6482972502708435,0.9824755498517502,0.567466707563326
0.6480633020401001,0.9824871749513533,0.5678501137438335
0.6477145552635193,0.982498784637822,0.5682335199243412
0.647447943687439,0.9824662132320466,0.568591365692815
0.647196888923645,0.9824336849538774,0.5689492114612887
0.6469429731369019,0.9823578705949808,0.5693070572297625
0.646507978439331,0.9823254583921015,0.5696649029982364
0.6463262438774109,0.9823371360613135,0.5700483091787439
0.6461232304573059,0.9822167444317281,0.57035503412315
0.6457856297492981,0.9821405005938504,0.5706873194795901
0.6454962491989136,0.9821522771232636,0.5710707256600976
0.6451064348220825,0.982120107191495,0.5714285714285714
0.644784688949585,0.9821318816401792,0.5718119776090791
0.6444778442382812,0.9821436405914097,0.5721953837895867
0.6442552804946899,0.9821553840757629,0.5725787899700944
0.643799901008606,0.9821671121237349,0.572962196150602
0.6434854865074158,0.9821796050615176,0.5733711627431434
0.6432035565376282,0.982147545287477,0.5737290085116172
0.6429475545883179,0.9820718002536184,0.5740612938680572
0.6427320837974548,0.9819961545184408,0.5743935792244971
0.6423206329345703,0.9819642779160662,0.5747514249929709
0.6419976949691772,0.9818015187221786,0.5750325895253432
0.6418231725692749,0.9817261982642069,0.5753648748817831
0.6415539979934692,0.981694560669456,0.5757227206502569
0.6411800384521484,0.9817065203188292,0.5761061268307646
0.6409779787063599,0.9815443544876817,0.5763872913631368
0.640815019607544,0.9814693984079342,0.5767195767195767
0.6405487656593323,0.9814388176483373,0.5771029829000843
0.6402965784072876,0.9813640312771503,0.5774352682565242
0.6400673389434814,0.9811591057087041,0.5776908723768627
0.6398002505302429,0.9811279826464209,0.5780487181453365
0.6393610239028931,0.9811402557988294,0.5784321243258441
0.6391457319259644,0.9811525129982669,0.5788155305063518
0.6387382745742798,0.9810348560294436,0.5791222554507579
0.6384966969490051,0.9809173517957595,0.579428980395164
0.6381932497024536,0.9807567567567568,0.5797101449275363
0.637985348701477,0.9807692307692307,0.5800935511080438
0.6377156376838684,0.9807393332181724,0.5804769572885515
0.6373469829559326,0.9807086444262224,0.5808348030570253
0.6370186805725098,0.9806348658673337,0.5811670884134652
0.6368054747581482,0.9804749795267446,0.5814482529458375
0.6363562345504761,0.9804014472777395,0.5817805383022774
0.6359697580337524,0.9802419181266411,0.5820617028346496
0.6356729865074158,0.9800825948550288,0.582342867367022
0.63545161485672,0.9799664674777525,0.5826495923114281
0.6351913809776306,0.9798504897748754,0.5829563172558342
0.6348830461502075,0.9797775964965008,0.5832886026122741
0.6345959901809692,0.9797047970479705,0.583620887968714
0.63428795337677,0.9795472086441986,0.5839276129131201
0.6339298486709595,0.9794318035737242,0.5842343378575262
0.6336425542831421,0.9793593696471394,0.5845666232139662
0.6333204507827759,0.9792870287157102,0.5848989085704062
0.6331691145896912,0.9792147806004619,0.5852311939268461
0.6328462362289429,0.9791853656451682,0.5855890396953198
0.6326303482055664,0.9791559883820263,0.5859468854637937
0.6321943998336792,0.9791266487386349,0.5863047312322675
0.6318728923797607,0.9790546881665387,0.5866370165887074
0.6317039728164673,0.9790254508249137,0.5869948623571812
0.6311799883842468,0.9789119413794573,0.5873271477136212
0.6309207677841187,0.978882833787466,0.5876849934820949
0.6306902766227722,0.9787686678296388,0.587991718426501
0.6303449273109436,0.9787396887490433,0.5883495641949749
0.6301196813583374,0.97875324013088,0.5887329703754824
0.6297556161880493,0.9787667742483438,0.58911637655599
0.6294369697570801,0.9786954122989433,0.5894486619124301
0.6291242241859436,0.9786241411485282,0.58978094726887
0.6289268732070923,0.9785953460772263,0.5901387930373437
0.6286213994026184,0.9785665875974247,0.5904966388058176
0.6283895969390869,0.9784955340134615,0.5908289241622575
0.6280550360679626,0.9783831803375778,0.5911612095186974
0.6278244853019714,0.9782700600321299,0.5914679344631035
0.6275439262390137,0.9781570831044827,0.5917746594075096
0.6272739768028259,0.9781709170748184,0.5921580655880173
0.6269053220748901,0.9781425376598168,0.5925159113564911
0.6265953183174133,0.9781141941469175,0.5928737571249648
0.6263735890388489,0.9780016014159889,0.5931804820693709
0.6260972023010254,0.9779733827493261,0.5935383278378448
0.6257065534591675,0.9779451997137927,0.5938961736063185
0.6254196166992188,0.977917052241945,0.5942540193747923
0.6250341534614563,0.9779319041614124,0.5946629859673338
0.624841034412384,0.9778197857592943,0.5949697109117399
0.6244747042655945,0.9778337531486146,0.5953531170922475
0.6243055462837219,0.9778057478498007,0.5957109628607213
0.6239610314369202,0.9777358490566038,0.5960432482171613
0.6237493753433228,0.9775822333961869,0.5963244127495335
0.6235203146934509,0.9775125628140704,0.5966566981059734
0.6232572197914124,0.9774011299435028,0.5969634230503795
0.6227411031723022,0.9773316603931409,0.5972957084068196
0.6223981380462646,0.9771786833855799,0.5975768729391918
0.6220231056213379,0.9770258980785297,0.5978580374715641
0.6216529607772827,0.9769160126899316,0.598190322828004
