confidence,precision,recall
0.9999932050704956,0.995221027479092,0.06387546967257113
0.999993085861206,0.9944598337950139,0.06423331544104491
0.9999929666519165,0.994492525570417,0.06461672162155253
0.999992847442627,0.9945269741985927,0.065025688214094
0.9999927282333374,0.9945609945609946,0.06543465480663549
0.9999926090240479,0.9945945945945946,0.06584362139917696
0.9999926090240479,0.9946277820414429,0.06625258799171843
0.9999924898147583,0.9946585272796642,0.06663599417222606
0.9999922513961792,0.9946909366704588,0.06704496076476753
0.9999921321868896,0.9947229551451188,0.067453927357309
0.9999920129776001,0.9947545897339828,0.06786289394985047
0.9999918937683105,0.9947858472998138,0.06827186054239194
0.999991774559021,0.9948148148148148,0.06865526672289958
0.9999916553497314,0.9948453608247423,0.06906423331544105
0.9999915361404419,0.9948755490483162,0.06947319990798252
0.9999914169311523,0.99490538573508,0.06988216650052399
0.9999912977218628,0.9949330437929786,0.07026557268103162
0.9999911785125732,0.9949622166246851,0.07067453927357309
0.9999910593032837,0.9949910554561717,0.07108350586611456
0.9999909400939941,0.9950195659907506,0.07149247245865603
0.9999908208847046,0.9950477538026176,0.0719014390511975
0.9999905824661255,0.9950738916256158,0.07228484523170514
0.9999904632568359,0.9951014695591323,0.07269381182424661
0.9999904632568359,0.9951287404314544,0.07310277841678808
0.9999903440475464,0.9951557093425606,0.07351174500932955
0.9999901056289673,0.9948382656572609,0.07389515118983718
0.9999899864196777,0.9945224238274564,0.07425299695831097
0.9999898672103882,0.9942117807286347,0.0746364031388186
0.9999898672103882,0.9942431425668812,0.07504536973136007
0.9999896287918091,0.9942741663859885,0.07545433632390154
0.9999895095825195,0.9943048576214405,0.07586330291644301
0.9999892711639404,0.9943333333333333,0.07624670909695064
0.9999891519546509,0.9943633952254642,0.07665567568949211
0.9999889135360718,0.9943931398416886,0.07706464228203358
0.9999887943267822,0.9944225721784777,0.07747360887457506
0.9999886751174927,0.9944498857329416,0.07785701505508269
0.9999885559082031,0.9944787268593699,0.07826598164762416
0.999988317489624,0.9945072697899838,0.07867494824016563
0.9999881982803345,0.994535519125683,0.0790839148327071
0.9999880790710449,0.9945634793732011,0.07949288142524857
0.9999878406524658,0.9945894334818587,0.0798762876057562
0.9999877214431763,0.9946168461051298,0.08028525419829767
0.9999876022338867,0.9946439823566477,0.08069422079083916
0.9999873638153076,0.9946708463949844,0.08110318738338063
0.9999872446060181,0.9946974422956956,0.0815121539759221
0.9999871253967285,0.994722135982614,0.08189556015642972
0.999987006187439,0.9947482236638863,0.0823045267489712
0.9999867677688599,0.9947740547187212,0.08271349334151266
0.9999866485595703,0.9947996329152646,0.08312245993405414
0.9999864101409912,0.9948233861144945,0.08350586611456176
0.9999861717224121,0.9948484848484849,0.08391483270710323
0.999985933303833,0.9948733413751508,0.08432379929964472
0.9999856948852539,0.9948979591836735,0.08473276589218619
0.9999853372573853,0.9949223416965353,0.08514173248472766
0.9999852180480957,0.9949449895926257,0.08552513866523528
0.9999850988388062,0.9949689257176679,0.08593410525777676
0.999984860420227,0.9949926362297496,0.08634307185031823
0.999984622001648,0.9950161243037232,0.0867520384428597
0.9999843835830688,0.9950393930551503,0.08716100503540117
0.9999842643737793,0.9947704822777454,0.08751885080387496
0.9999840259552002,0.9947946790052054,0.08792781739641643
0.9999839067459106,0.9948186528497409,0.0883367839889579
0.9999836683273315,0.9948424068767908,0.08874575058149937
0.9999834299087524,0.9948659440958357,0.08915471717404085
0.9999833106994629,0.9948878159613747,0.08953812335454847
0.9999830722808838,0.9949109414758269,0.08994708994708994
0.9999829530715942,0.9946524064171123,0.09033049612759758
0.9999827146530151,0.9946763799383581,0.09073946272013905
0.999982476234436,0.9946986607142857,0.09112286890064668
0.9999822378158569,0.9947222222222222,0.09153183549318815
0.9999821186065674,0.994745575221239,0.09194080208572962
0.9999818801879883,0.9947687224669604,0.09234976867827109
0.9999817609786987,0.9947916666666666,0.09275873527081256
0.9999815225601196,0.9948129948129948,0.0931421414513202
0.9999814033508301,0.99483555313944,0.09355110804386167
0.9999812841415405,0.9948579161028417,0.09396007463640314
0.9999809265136719,0.9946106170843438,0.09434348081691077
0.9999806880950928,0.9946337536892943,0.09475244740945224
0.9999804496765137,0.9943880277926243,0.09511029317792603
0.9999803304672241,0.9944119212346993,0.0955192597704675
0.9999798536300659,0.994435612082671,0.09592822636300898
0.9999796152114868,0.9944591029023747,0.09633719295555045
0.9999792575836182,0.9944823962165003,0.09674615954809192
0.9999790191650391,0.9945040565297043,0.09712956572859954
0.9999788999557495,0.9945269741985927,0.09753853232114101
0.9999786615371704,0.9945497015312743,0.09794749891368248
0.9999785423278809,0.9945722408891187,0.09835646550622396
0.9999783039093018,0.9945932028836252,0.0987398716867316
0.9999780654907227,0.9946153846153846,0.09914883827927307
0.9999778270721436,0.9946373850868233,0.09955780487181454
0.9999775886535645,0.9946592065106816,0.09996677146435601
0.9999773502349854,0.9946808510638298,0.10037573805689748
0.9999773502349854,0.9944486500126167,0.10073358382537126
0.9999771118164062,0.9944709726061824,0.10114255041791273
0.9999769926071167,0.9944931163954943,0.10155151701045421
0.999976634979248,0.9945150835203191,0.10196048360299569
0.999976396560669,0.9945368760864167,0.10236945019553716
0.9999759197235107,0.9945571499257794,0.10275285637604478
0.9999756813049316,0.9945786101527846,0.10316182296858625
0.9999752044677734,0.9945999018163967,0.10357078956112772
0.9999749660491943,0.9946210268948655,0.1039797561536692
0.9999747276306152,0.9946406820950061,0.10436316233417682
0.9999743700027466,0.9946614899296288,0.1047721289267183
0.9999741315841675,0.9944404157602127,0.10515553510722593
0.9999737739562988,0.9944618348182037,0.1055645016997674
0.9999735355377197,0.994243223794675,0.10594790788027503
0.9999732971191406,0.994263862332696,0.10633131406078265
0.999972939491272,0.9942857142857143,0.10674028065332414
0.9999725818634033,0.9943074003795066,0.10714924724586561
0.9999724626541138,0.9940926275992439,0.10753265342637323
0.9999721050262451,0.9941148775894538,0.1079416200189147
0.999971866607666,0.9941355852685902,0.10832502619942233
0.9999715089797974,0.9939238139752279,0.10870843237992997
0.9999712705612183,0.9939464493597207,0.10911739897247144
0.9999709129333496,0.9939689167246578,0.10952636556501291
0.999970555305481,0.9939912179339034,0.10993533215755438
0.9999703168869019,0.9940119760479041,0.11031873833806201
0.9999699592590332,0.9940339605323543,0.11072770493060348
0.9999697208404541,0.9938271604938271,0.1111111111111111
0.9999693632125854,0.9938496583143508,0.11152007770365259
0.9999690055847168,0.9938706015891033,0.11190348388416022
0.9999687671661377,0.99389278443791,0.11231245047670169
0.9999680519104004,0.9939148073022313,0.11272141706924316
0.9999678134918213,0.9939366719065799,0.11313038366178463
0.9999672174453735,0.9937346162452451,0.11351378984229225
0.9999667406082153,0.9937555753791257,0.1138971960227999
0.9999663829803467,0.9937777777777778,0.11430616261534136
0.9999659061431885,0.9937998228520815,0.11471512920788283
0.9999654293060303,0.9938217122683142,0.1151240958004243
0.9999649524688721,0.9938434476693052,0.11553306239296578
0.999964714050293,0.9938636861713784,0.1159164685734734
0.9999643564224243,0.9938851277571522,0.11632543516601487
0.9999641180038452,0.9939064200217628,0.11673440175855634
0.9999637603759766,0.9939275645196269,0.11714336835109782
0.9999634027481079,0.9939472546476438,0.11752677453160545
0.9999629259109497,0.993968117190866,0.11793574112414693
0.9999624490737915,0.9939888364104766,0.1183447077166884
0.9999619722366333,0.9940094137783483,0.11875367430922987
0.9999616146087646,0.9940298507462687,0.11916264090177134
0.9999613761901855,0.9940488841657811,0.11954604708227896
0.9999608993530273,0.994069053166702,0.11995501367482043
0.9999605417251587,0.9940890859193583,0.1203639802673619
0.99996018409729,0.9941089837997055,0.12077294685990338
0.9999597072601318,0.9941287481652338,0.12118191345244485
0.9999593496322632,0.9941471571906354,0.12156531963295249
0.9999589920043945,0.9941666666666666,0.12197428622549396
0.9999585151672363,0.9941860465116279,0.12238325281803543
0.9999580383300781,0.9942052980132451,0.1227922194105769
0.999957799911499,0.9942244224422442,0.12320118600311837
0.9999572038650513,0.994242237302077,0.123584592183626
0.9999567270278931,0.994261119081779,0.12399355877616747
0.9999561309814453,0.9942798774259448,0.12440252536870894
0.9999555349349976,0.9942985135410304,0.12481149196125041
0.9999549388885498,0.9941128704831507,0.1251693377297242
0.9999544620513916,0.9941319303925537,0.1255783043222657
0.9999538660049438,0.9941508672851956,0.12598727091480716
0.9999531507492065,0.9941696823482107,0.12639623750734863
0.9999526739120483,0.994188376753507,0.1268052040998901
0.9999518394470215,0.9942057942057942,0.1271886102803977
0.9999513626098633,0.9940250946026687,0.12757201646090535
